2018,06-20-2018,-7.38
2018,06-20-2018,10010.9
2018,06-20-2018,8.0
2018,06-20-2018,-5.58
2018,06-20-2018,4.29
2018,06-20-2018,119999.88
2018,06-20-2018,119999.88
2018,06-20-2018,20010.2
2018,06-20-2018,4.2
2018,06-20-2018,2.25
2018,06-20-2018,-4.81
2018,06-20-2018,-20.3
2018,06-20-2018,9988.77
2018,06-20-2018,-13.14
2018,06-21-2018,-17.15
2018,06-21-2018,-12.16
2018,06-21-2018,-2.48
2018,06-21-2018,-9.34
2018,06-21-2018,9.73
2018,06-21-2018,-1.02
2018,06-21-2018,-2.81
2018,06-21-2018,-8.93
2018,06-21-2018,0.63
2018,06-21-2018,6.69
2018,06-21-2018,6.5
2018,06-21-2018,5.06
2018,06-21-2018,4.56
2018,06-21-2018,4.58
2018,06-21-2018,3.69
2018,06-21-2018,3.85
2018,06-21-2018,8.88
2018,06-21-2018,9.46
2018,06-21-2018,8.98
2018,06-21-2018,4.75
2018,06-21-2018,1.8
2018,06-21-2018,-3.35
2018,06-21-2018,-3.46
2018,06-21-2018,12.28
2018,06-22-2018,11.73
2018,06-22-2018,8.17
2018,06-22-2018,-7.52
2018,06-22-2018,-4.1
2018,06-22-2018,-10.82
2018,06-22-2018,-12.47
2018,06-22-2018,-21.38
2018,06-22-2018,-12.67
2018,06-22-2018,-13.77
2018,06-22-2018,-2.74
2018,06-22-2018,-1.7
2018,06-22-2018,-12.16
2018,06-22-2018,-12.36
2018,06-22-2018,-12.45
2018,06-22-2018,-16.03
2018,06-22-2018,-20.46
2018,06-22-2018,-24.21
2018,06-22-2018,-14.2
2018,06-22-2018,9984.17
2018,06-22-2018,-22.86
2018,06-22-2018,-22.98
2018,06-22-2018,-22.61
2018,06-22-2018,-20.8
2018,06-22-2018,-47.83
2018,06-23-2018,-47.21
2018,06-23-2018,-55.17
2018,06-23-2018,-70.62
2018,06-23-2018,-48.63
2018,06-23-2018,-21.92
2018,06-23-2018,20.36
2018,06-23-2018,40.17
2018,06-23-2018,58.18
2018,06-23-2018,46.19
2018,06-23-2018,-126.26
2018,06-23-2018,-17.28
2018,06-23-2018,-25.68
2018,06-23-2018,-100.31
2018,06-23-2018,62.49
2018,06-23-2018,24.29
2018,06-23-2018,31.95
2018,06-23-2018,-0.14
2018,06-23-2018,14.8
2018,06-23-2018,3.43
2018,06-23-2018,-60.33
2018,06-23-2018,-32.74
2018,06-23-2018,-26.09
2018,06-23-2018,-56.78
2018,06-23-2018,5.1
2018,06-24-2018,-6.42
2018,06-24-2018,20.17
2018,06-24-2018,-8.81
2018,06-24-2018,-2.09
2018,06-24-2018,4.83
2018,06-24-2018,-26.24
2018,06-24-2018,-19.62
2018,06-24-2018,-42.99
2018,06-24-2018,-10.72
2018,06-24-2018,10.49
2018,06-24-2018,5.98
2018,06-24-2018,-14.94
2018,06-24-2018,-16.07
2018,06-24-2018,-22.6
2018,06-24-2018,-15.66
2018,06-24-2018,14.92
2018,06-24-2018,8.67
2018,06-24-2018,-1.44
2018,06-24-2018,3.28
2018,06-24-2018,-3.46
2018,06-24-2018,1.71
2018,06-24-2018,-8.26
2018,06-24-2018,0.47
2018,06-24-2018,8.89
2018,06-25-2018,3.49
2018,06-25-2018,-1.75
2018,06-25-2018,-4.9
2018,06-25-2018,14.66
2018,06-25-2018,8.37
2018,06-25-2018,-8.23
2018,06-25-2018,11.64
2018,06-25-2018,14.6
2018,06-25-2018,11.5
2018,06-25-2018,2.9
2018,06-25-2018,3.08
2018,06-25-2018,-35.14
2018,06-25-2018,-48.31
2018,06-25-2018,-50.2
2018,06-25-2018,-51.71
2018,06-25-2018,-52.01
2018,06-25-2018,-58.3
2018,06-25-2018,-74.96
2018,06-25-2018,-67.14
2018,06-25-2018,-73.72
2018,06-25-2018,-86.36
2018,06-25-2018,-95.04
2018,06-25-2018,-89.07
2018,06-25-2018,-77.93
2018,06-26-2018,-74.49
2018,06-26-2018,-56.05
2018,06-26-2018,-31.23
2018,06-26-2018,-39.52
2018,06-26-2018,-9.7
2018,06-26-2018,0.49
2018,06-26-2018,-51.53
2018,06-26-2018,-26.12
2018,06-26-2018,2.72
2018,06-26-2018,-46.96
2018,06-26-2018,9.83
2018,06-26-2018,23.14
2018,06-26-2018,31.63
2018,06-26-2018,-54.3
2018,06-26-2018,7.12
2018,06-26-2018,-5.18
2018,06-26-2018,-23.96
2018,06-26-2018,-30.78
2018,06-26-2018,-32.43
2018,06-26-2018,-20.91
2018,06-26-2018,-16.2
2018,06-26-2018,3.6
2018,06-26-2018,29.16
2018,06-26-2018,-2.77
2018,06-27-2018,40.68
2018,06-27-2018,20.91
2018,06-27-2018,-15.45
2018,06-27-2018,-29.69
2018,06-27-2018,-18.6
2018,06-27-2018,-0.98
2018,06-27-2018,23.34
2018,06-27-2018,-1.3
2018,06-27-2018,1.68
2018,06-27-2018,-23.9
2018,06-27-2018,-5.69
2018,06-27-2018,-9.79
2018,06-27-2018,-7.16
2018,06-27-2018,7.6
2018,06-27-2018,2.83
2018,06-27-2018,2.69
2018,06-27-2018,10.53
2018,06-27-2018,11.37
2018,06-27-2018,6.81
2018,06-27-2018,-6.1
2018,06-27-2018,-16.2
2018,06-27-2018,-12.59
2018,06-27-2018,1.21
2018,06-27-2018,10.09
2018,06-28-2018,10.18
2018,06-28-2018,3.25
2018,06-28-2018,8.35
2018,06-28-2018,10.08
2018,06-28-2018,26.52
2018,06-28-2018,26.87
2018,06-28-2018,26.73
2018,06-28-2018,33.55
2018,06-28-2018,38.43
2018,06-28-2018,25.05
2018,06-28-2018,-13.04
2018,06-28-2018,7.91
2018,06-28-2018,-3.7
2018,06-28-2018,-9.0
2018,06-28-2018,-8.03
2018,06-28-2018,-17.34
2018,06-28-2018,-1.56
2018,06-28-2018,-20.23
2018,06-28-2018,-18.15
2018,06-28-2018,-10.87
2018,06-28-2018,7.84
2018,06-28-2018,2.46
2018,06-28-2018,-0.95
2018,06-28-2018,-2.96
2018,06-29-2018,3.83
2018,06-29-2018,9.19
2018,06-29-2018,-13.91
2018,06-29-2018,-15.4
2018,06-29-2018,-7.98
2018,06-29-2018,-2.86
2018,06-29-2018,7.31
2018,06-29-2018,20009.68
2018,06-29-2018,119999.88
2018,06-29-2018,119999.88
2018,06-29-2018,119999.88
2018,06-29-2018,19991.16
2018,06-29-2018,-3.21
2018,06-29-2018,-7.77
2018,06-29-2018,1.45
2018,06-29-2018,2.75
2018,06-29-2018,-10.4
2018,06-29-2018,-9.92
2018,06-29-2018,-12.52
2018,06-29-2018,69996.49
2018,06-29-2018,119999.88
2018,06-29-2018,119999.88
2018,06-29-2018,119999.88
2018,06-29-2018,119999.88
2018,06-30-2018,119999.88
2018,06-30-2018,119999.88
2018,06-30-2018,119999.88
2018,06-30-2018,119999.88
2018,06-30-2018,80000.06
2018,06-30-2018,-6.1
2018,06-30-2018,-3.94
2018,06-30-2018,-9.66
2018,06-30-2018,-17.25
2018,06-30-2018,9.65
2018,06-30-2018,-4.38
2018,06-30-2018,-8.77
2018,06-30-2018,16.53
2018,06-30-2018,-17.72
2018,06-30-2018,-5.85
2018,06-30-2018,4.93
2018,06-30-2018,24.94
2018,06-30-2018,22.01
2018,06-30-2018,31.22
2018,06-30-2018,-5.15
2018,06-30-2018,-0.81
2018,06-30-2018,-3.57
2018,06-30-2018,-6.09
2018,06-30-2018,-5.33
2018,07-01-2018,-13.42
2018,07-01-2018,-6.53
2018,07-01-2018,-2.63
2018,07-01-2018,-4.72
2018,07-01-2018,-5.37
2018,07-01-2018,-3.13
2018,07-01-2018,-2.16
2018,07-01-2018,-5.09
2018,07-01-2018,-4.09
2018,07-01-2018,1.85
2018,07-01-2018,-0.89
2018,07-01-2018,-4.83
2018,07-01-2018,-2.46
2018,07-01-2018,4.03
2018,07-01-2018,4.17
2018,07-01-2018,-0.05
2018,07-01-2018,19996.78
2018,07-01-2018,119999.88
2018,07-01-2018,119999.88
2018,07-01-2018,119999.88
2018,07-01-2018,90000.41
2018,07-01-2018,0.79
2018,07-01-2018,-0.43
2018,07-01-2018,-0.55
2018,07-02-2018,-0.32
2018,07-02-2018,-2.3
2018,07-02-2018,3.31
2018,07-02-2018,-2.41
2018,07-02-2018,-1.74
2018,07-02-2018,-4.22
2018,07-02-2018,-9.74
2018,07-02-2018,-2.74
2018,07-02-2018,-6.44
2018,07-02-2018,-2.09
2018,07-02-2018,109999.8
2018,07-02-2018,119999.88
2018,07-02-2018,119999.88
2018,07-02-2018,119999.88
2018,07-02-2018,119999.88
2018,07-02-2018,49996.41
2018,07-02-2018,-7.73
2018,07-02-2018,-8.0
2018,07-02-2018,-8.21
2018,07-02-2018,-8.27
2018,07-02-2018,-6.84
2018,07-02-2018,-5.73
2018,07-02-2018,-5.14
2018,07-02-2018,-3.48
2018,07-03-2018,-2.44
2018,07-03-2018,-0.89
2018,07-03-2018,3.5
2018,07-03-2018,6.48
2018,07-03-2018,2.1
2018,07-03-2018,9.41
2018,07-03-2018,6.19
2018,07-03-2018,4.24
2018,07-03-2018,1.02
2018,07-03-2018,2.37
2018,07-03-2018,2.39
2018,07-03-2018,13.84
2018,07-03-2018,24.98
2018,07-03-2018,-10.37
2018,07-03-2018,-25.21
2018,07-03-2018,-30.4
2018,07-03-2018,-42.67
2018,07-03-2018,35.84
2018,07-03-2018,64.14
2018,07-03-2018,29.76
2018,07-03-2018,56.19
2018,07-03-2018,41.37
2018,07-03-2018,37.63
2018,07-03-2018,36.88
2018,07-04-2018,58.54
2018,07-04-2018,40.79
2018,07-04-2018,33.68
2018,07-04-2018,39.24
2018,07-04-2018,5.92
2018,07-04-2018,-42.13
2018,07-04-2018,14.56
2018,07-04-2018,3.66
2018,07-04-2018,-2.56
2018,07-04-2018,20.0
2018,07-04-2018,-6.22
2018,07-04-2018,4.5
2018,07-04-2018,7.24
2018,07-04-2018,8.57
2018,07-04-2018,2.37
2018,07-04-2018,24.37
2018,07-04-2018,21.61
2018,07-04-2018,-2.43
2018,07-04-2018,-4.16
2018,07-04-2018,6.24
2018,07-04-2018,22.22
2018,07-04-2018,21.98
2018,07-04-2018,29.11
2018,07-04-2018,26.01
2018,07-05-2018,9994.9
2018,07-05-2018,-7.4
2018,07-05-2018,9.77
2018,07-05-2018,5.59
2018,07-05-2018,20.5
2018,07-05-2018,0.69
2018,07-05-2018,18.15
2018,07-05-2018,34.27
2018,07-05-2018,6.24
2018,07-05-2018,-40.17
2018,07-05-2018,-39.42
2018,07-05-2018,18.47
2018,07-05-2018,-11.95
2018,07-05-2018,-29.33
2018,07-05-2018,-46.98
2018,07-05-2018,-28.24
2018,07-05-2018,-66.86
2018,07-05-2018,-60.41
2018,07-05-2018,-35.36
2018,07-05-2018,-51.91
2018,07-05-2018,17.09
2018,07-05-2018,76.09
2018,07-05-2018,-41.91
2018,07-05-2018,-47.95
2018,07-06-2018,-28.93
2018,07-06-2018,-19.52
2018,07-06-2018,-6.49
2018,07-06-2018,12.69
2018,07-06-2018,9998.85
2018,07-06-2018,18.54
2018,07-06-2018,7.96
2018,07-06-2018,-15.68
2018,07-06-2018,3.55
2018,07-06-2018,16.85
2018,07-06-2018,28.54
2018,07-06-2018,27.21
2018,07-06-2018,21.23
2018,07-06-2018,26.93
2018,07-06-2018,23.11
2018,07-06-2018,25.92
2018,07-06-2018,7.16
2018,07-06-2018,22.72
2018,07-06-2018,30.06
2018,07-06-2018,35.56
2018,07-06-2018,13.58
2018,07-06-2018,-8.41
2018,07-06-2018,0.98
2018,07-06-2018,16.04
2018,07-07-2018,10.92
2018,07-07-2018,-30.22
2018,07-07-2018,-12.12
2018,07-07-2018,-14.88
2018,07-07-2018,-9.66
2018,07-07-2018,-14.09
2018,07-07-2018,15.57
2018,07-07-2018,15.45
2018,07-07-2018,-8.26
2018,07-07-2018,0.96
2018,07-07-2018,-9.0
2018,07-07-2018,29988.79
2018,07-07-2018,119999.88
2018,07-07-2018,119999.88
2018,07-07-2018,99996.56
2018,07-07-2018,-21.94
2018,07-07-2018,-17.92
2018,07-07-2018,-15.38
2018,07-07-2018,-6.21
2018,07-07-2018,2.08
2018,07-07-2018,-8.37
2018,07-07-2018,-9.58
2018,07-07-2018,3.94
2018,07-07-2018,4.63
2018,07-08-2018,6.18
2018,07-08-2018,-6.2
2018,07-08-2018,-5.1
2018,07-08-2018,-3.25
2018,07-08-2018,-18.41
2018,07-08-2018,-13.14
2018,07-08-2018,-1.88
2018,07-08-2018,-2.34
2018,07-08-2018,-0.36
2018,07-08-2018,-0.13
2018,07-08-2018,-0.33
2018,07-08-2018,2.72
2018,07-08-2018,-11.49
2018,07-08-2018,-8.34
2018,07-08-2018,-4.34
2018,07-08-2018,49996.27
2018,07-08-2018,119999.88
2018,07-08-2018,119999.88
2018,07-08-2018,109998.74
2018,07-08-2018,-13.56
2018,07-08-2018,-15.96
2018,07-08-2018,18.95
2018,07-08-2018,21.15
2018,07-08-2018,9.44
2018,07-09-2018,-11.18
2018,07-09-2018,-9.19
2018,07-09-2018,-5.4
2018,07-09-2018,5.48
2018,07-09-2018,5.25
2018,07-09-2018,-0.23
2018,07-09-2018,-0.31
2018,07-09-2018,2.24
2018,07-09-2018,6.9
2018,07-09-2018,-4.0
2018,07-09-2018,-4.29
2018,07-09-2018,-3.28
2018,07-09-2018,-3.21
2018,07-09-2018,-9.21
2018,07-09-2018,-9.93
2018,07-09-2018,-8.2
2018,07-09-2018,-2.5
2018,07-09-2018,4.62
2018,07-09-2018,1.7
2018,07-09-2018,-7.71
2018,07-09-2018,-2.82
2018,07-09-2018,-5.74
2018,07-09-2018,19.95
2018,07-09-2018,26.18
2018,07-10-2018,-6.89
2018,07-10-2018,1.6
2018,07-10-2018,-27.85
2018,07-10-2018,-11.37
2018,07-10-2018,-5.6
2018,07-10-2018,8.79
2018,07-10-2018,-20.37
2018,07-10-2018,-8.45
2018,07-10-2018,-27.41
2018,07-10-2018,-26.13
2018,07-10-2018,-10.19
2018,07-10-2018,29.6
2018,07-10-2018,-0.36
2018,07-10-2018,-27.96
2018,07-10-2018,62.01
2018,07-10-2018,80.52
2018,07-10-2018,77.74
2018,07-10-2018,84.2
2018,07-10-2018,79.07
2018,07-10-2018,80.59
2018,07-10-2018,81.84
2018,07-10-2018,87.3
2018,07-10-2018,80.6
2018,07-10-2018,59.19
2018,07-11-2018,47.21
2018,07-11-2018,49.04
2018,07-11-2018,44.85
2018,07-11-2018,39.25
2018,07-11-2018,24.62
2018,07-11-2018,-12.35
2018,07-11-2018,-44.74
2018,07-11-2018,4.32
2018,07-11-2018,-37.82
2018,07-11-2018,0.86
2018,07-11-2018,-35.24
2018,07-11-2018,-46.68
2018,07-11-2018,4.93
2018,07-11-2018,31.16
2018,07-11-2018,43.73
2018,07-11-2018,62.94
2018,07-11-2018,60.3
2018,07-11-2018,33.39
2018,07-11-2018,20.19
2018,07-11-2018,50.78
2018,07-11-2018,36.06
2018,07-11-2018,-14.86
2018,07-11-2018,47.64
2018,07-11-2018,50.14
2018,07-12-2018,19.97
2018,07-12-2018,-16.32
2018,07-12-2018,-2.58
2018,07-12-2018,20.87
2018,07-12-2018,38.39
2018,07-12-2018,5.01
2018,07-12-2018,-41.82
2018,07-12-2018,-15.9
2018,07-12-2018,59.78
2018,07-12-2018,42.84
2018,07-12-2018,-11.44
2018,07-12-2018,13.31
2018,07-12-2018,17.49
2018,07-12-2018,12.23
2018,07-12-2018,-10.34
2018,07-12-2018,-5.11
2018,07-12-2018,6.42
2018,07-12-2018,-6.54
2018,07-12-2018,11.59
2018,07-12-2018,20.68
2018,07-12-2018,-6.79
2018,07-12-2018,33.17
2018,07-12-2018,4.37
2018,07-12-2018,-24.21
2018,07-13-2018,-29.99
2018,07-13-2018,-10.77
2018,07-13-2018,13.13
2018,07-13-2018,-16.6
2018,07-13-2018,-14.8
2018,07-13-2018,6.28
2018,07-13-2018,-8.58
2018,07-13-2018,-21.98
2018,07-13-2018,-10.7
2018,07-13-2018,-13.63
2018,07-13-2018,-0.79
2018,07-13-2018,-12.6
2018,07-13-2018,-12.37
2018,07-13-2018,2.24
2018,07-13-2018,-5.86
2018,07-13-2018,16.25
2018,07-13-2018,15.24
2018,07-13-2018,10.13
2018,07-13-2018,13.77
2018,07-13-2018,-4.62
2018,07-13-2018,2.4
2018,07-13-2018,4.84
2018,07-13-2018,17.29
2018,07-13-2018,21.47
2018,07-14-2018,24.81
2018,07-14-2018,5.85
2018,07-14-2018,-6.35
2018,07-14-2018,0.03
2018,07-14-2018,9975.59
2018,07-14-2018,19985.7
2018,07-14-2018,-11.49
2018,07-14-2018,-9.78
2018,07-14-2018,-19.61
2018,07-14-2018,-16.19
2018,07-14-2018,-4.06
2018,07-14-2018,-11.2
2018,07-14-2018,-21.08
2018,07-14-2018,-22.08
2018,07-14-2018,-19.32
2018,07-14-2018,-38.66
2018,07-14-2018,19969.97
2018,07-14-2018,-28.18
2018,07-14-2018,3.36
2018,07-14-2018,-1.89
2018,07-14-2018,4.66
2018,07-14-2018,-3.65
2018,07-14-2018,-13.7
2018,07-14-2018,-21.58
2018,07-15-2018,-27.56
2018,07-15-2018,-15.92
2018,07-15-2018,-16.62
2018,07-15-2018,-13.13
2018,07-15-2018,-15.5
2018,07-15-2018,-10.51
2018,07-15-2018,-12.92
2018,07-15-2018,-15.86
2018,07-15-2018,-18.1
2018,07-15-2018,-20.29
2018,07-15-2018,-21.07
2018,07-15-2018,-21.37
2018,07-15-2018,-19.03
2018,07-15-2018,-22.57
2018,07-15-2018,-21.55
2018,07-15-2018,-21.66
2018,07-15-2018,-16.24
2018,07-15-2018,-7.8
2018,07-15-2018,-26.82
2018,07-15-2018,-20.56
2018,07-15-2018,-17.63
2018,07-15-2018,-17.22
2018,07-15-2018,-16.2
2018,07-15-2018,-10.36
2018,07-16-2018,-2.54
2018,07-16-2018,-6.26
2018,07-16-2018,-26.33
2018,07-16-2018,-43.69
2018,07-16-2018,-29.7
2018,07-16-2018,-13.24
2018,07-16-2018,-69.63
2018,07-16-2018,-74.45
2018,07-16-2018,-65.31
2018,07-16-2018,-44.52
2018,07-16-2018,-24.08
2018,07-16-2018,-2.16
2018,07-16-2018,0.49
2018,07-16-2018,-1.16
2018,07-16-2018,0.23
2018,07-16-2018,3.18
2018,07-16-2018,22.33
2018,07-16-2018,18.1
2018,07-16-2018,2.39
2018,07-16-2018,-12.95
2018,07-16-2018,-36.98
2018,07-16-2018,-26.94
2018,07-16-2018,30.63
2018,07-16-2018,86.45
2018,07-17-2018,81.69
2018,07-17-2018,54.2
2018,07-17-2018,91.09
2018,07-17-2018,37.67
2018,07-17-2018,-62.17
2018,07-17-2018,-109.92
2018,07-17-2018,-38.58
2018,07-17-2018,27.38
2018,07-17-2018,42.82
2018,07-17-2018,46.96
2018,07-17-2018,29.68
2018,07-17-2018,6.46
2018,07-17-2018,-2.89
2018,07-17-2018,10.01
2018,07-17-2018,-1.86
2018,07-17-2018,0.95
2018,07-17-2018,-4.7
2018,07-17-2018,13.85
2018,07-17-2018,100002.06
2018,07-17-2018,119999.88
2018,07-17-2018,119999.88
2018,07-17-2018,29990.73
2018,07-17-2018,-17.6
2018,07-17-2018,10007.06
2018,07-18-2018,8.5
2018,07-18-2018,24.64
2018,07-18-2018,31.79
2018,07-18-2018,15.82
2018,07-18-2018,16.04
2018,07-18-2018,6.44
2018,07-18-2018,9.84
2018,07-18-2018,15.58
2018,07-18-2018,19.78
2018,07-18-2018,30017.91
2018,07-18-2018,80005.21
2018,07-18-2018,119999.88
2018,07-18-2018,119999.88
2018,07-18-2018,119999.88
2018,07-18-2018,119999.88
2018,07-18-2018,70001.56
2018,07-18-2018,9993.45
2018,07-18-2018,-4.64
2018,07-18-2018,-14.06
2018,07-18-2018,9986.14
2018,07-18-2018,-27.64
2018,07-18-2018,-15.82
2018,07-18-2018,-7.41
2018,07-18-2018,-5.83
2018,07-19-2018,-7.55
2018,07-19-2018,-11.71
2018,07-19-2018,30000.32
2018,07-19-2018,9999.65
2018,07-19-2018,9.53
2018,07-19-2018,8.14
2018,07-19-2018,30000.46
2018,07-19-2018,4.61
2018,07-19-2018,14.33
2018,07-19-2018,-2.98
2018,07-19-2018,12.48
2018,07-19-2018,-2.27
2018,07-19-2018,14.39
2018,07-19-2018,3.94
2018,07-19-2018,2.65
2018,07-19-2018,-15.98
2018,07-19-2018,-28.38
2018,07-19-2018,-16.64
2018,07-19-2018,39999.14
2018,07-19-2018,49983.21
2018,07-19-2018,10031.63
2018,07-19-2018,46.77
2018,07-19-2018,8.63
2018,07-19-2018,-33.21
2018,07-20-2018,32.86
2018,07-20-2018,60.87
2018,07-20-2018,31.27
2018,07-20-2018,11.25
2018,07-20-2018,14.75
2018,07-20-2018,12.02
2018,07-20-2018,17.26
2018,07-20-2018,-8.23
2018,07-20-2018,-28.34
2018,07-20-2018,-29.42
2018,07-20-2018,-28.95
2018,07-20-2018,-26.4
2018,07-20-2018,-20.43
2018,07-20-2018,6.62
2018,07-20-2018,20031.77
2018,07-20-2018,-7.51
2018,07-20-2018,4.51
2018,07-20-2018,11.2
2018,07-20-2018,-4.28
2018,07-20-2018,-14.5
2018,07-20-2018,-32.61
2018,07-20-2018,-9.54
2018,07-20-2018,10.4
2018,07-20-2018,4.19
2018,07-21-2018,-11.24
2018,07-21-2018,-21.7
2018,07-21-2018,10.52
2018,07-21-2018,11.44
2018,07-21-2018,-41.8
2018,07-21-2018,-43.62
2018,07-21-2018,4.15
2018,07-21-2018,-9.46
2018,07-21-2018,39.24
2018,07-21-2018,-16.42
2018,07-21-2018,-23.02
2018,07-21-2018,-45.85
2018,07-21-2018,-26.43
2018,07-21-2018,-35.6
2018,07-21-2018,-16.61
2018,07-21-2018,8.65
2018,07-21-2018,23.19
2018,07-21-2018,-5.54
2018,07-21-2018,-26.45
2018,07-21-2018,-20.37
2018,07-21-2018,3.1
2018,07-21-2018,20.2
2018,07-21-2018,-2.19
2018,07-21-2018,7.39
2018,07-22-2018,15.64
2018,07-22-2018,22.34
2018,07-22-2018,15.12
2018,07-22-2018,13.1
2018,07-22-2018,-21.88
2018,07-22-2018,-21.1
2018,07-22-2018,19.61
2018,07-22-2018,-2.4
2018,07-22-2018,-32.58
2018,07-22-2018,0.38
2018,07-22-2018,4.93
2018,07-22-2018,-5.66
2018,07-22-2018,-14.39
2018,07-22-2018,-4.24
2018,07-22-2018,1.84
2018,07-22-2018,-13.88
2018,07-22-2018,-0.27
2018,07-22-2018,11.84
2018,07-22-2018,-8.22
2018,07-22-2018,-7.94
2018,07-22-2018,-7.12
2018,07-22-2018,-5.44
2018,07-22-2018,8.29
2018,07-22-2018,17.5
2018,07-23-2018,21.12
2018,07-23-2018,19.12
2018,07-23-2018,10011.64
2018,07-23-2018,9.98
2018,07-23-2018,-19.77
2018,07-23-2018,-25.67
2018,07-23-2018,-19.39
2018,07-23-2018,-13.47
2018,07-23-2018,-13.04
2018,07-23-2018,-9.83
2018,07-23-2018,-9.99
2018,07-23-2018,-12.33
2018,07-23-2018,3.89
2018,07-23-2018,5.74
2018,07-23-2018,13.55
2018,07-23-2018,7.1
2018,07-23-2018,-13.91
2018,07-23-2018,-16.83
2018,07-23-2018,0.6
2018,07-23-2018,6.53
2018,07-23-2018,3.57
2018,07-23-2018,-1.02
2018,07-23-2018,-13.52
2018,07-23-2018,-30.6
2018,07-24-2018,-25.25
2018,07-24-2018,7.83
2018,07-24-2018,-45.77
2018,07-24-2018,-29.25
2018,07-24-2018,-15.68
2018,07-24-2018,19972.98
2018,07-24-2018,34.74
2018,07-24-2018,30.88
2018,07-24-2018,14.68
2018,07-24-2018,-8.13
2018,07-24-2018,-29.53
2018,07-24-2018,8.59
2018,07-24-2018,-0.83
2018,07-24-2018,8.03
2018,07-24-2018,-17.3
2018,07-24-2018,5.42
2018,07-24-2018,10.91
2018,07-24-2018,-35.53
2018,07-24-2018,-43.09
2018,07-24-2018,-33.68
2018,07-24-2018,-10.16
2018,07-24-2018,-1.13
2018,07-24-2018,5.94
2018,07-24-2018,-25.48
2018,07-25-2018,-34.72
2018,07-25-2018,59985.02
2018,07-25-2018,-34.51
2018,07-25-2018,-35.67
2018,07-25-2018,-20.28
2018,07-25-2018,-31.24
2018,07-25-2018,-9.61
2018,07-25-2018,23.91
2018,07-25-2018,12.5
2018,07-25-2018,12.98
2018,07-25-2018,17.0
2018,07-25-2018,19.87
2018,07-25-2018,8.64
2018,07-25-2018,-5.25
2018,07-25-2018,-7.81
2018,07-25-2018,6.82
2018,07-25-2018,-0.52
2018,07-25-2018,8.29
2018,07-25-2018,17.88
2018,07-25-2018,-4.13
2018,07-25-2018,-4.35
2018,07-25-2018,14.58
2018,07-25-2018,5.11
2018,07-25-2018,14.01
2018,07-26-2018,7.82
2018,07-26-2018,17.64
2018,07-26-2018,-12.26
2018,07-26-2018,8.54
2018,07-26-2018,2.98
2018,07-26-2018,2.06
2018,07-26-2018,2.92
2018,07-26-2018,0.57
2018,07-26-2018,4.3
2018,07-26-2018,14.86
2018,07-26-2018,14.41
2018,07-26-2018,5.35
2018,07-26-2018,2.83
2018,07-26-2018,2.94
2018,07-26-2018,0.18
2018,07-26-2018,-5.0
2018,07-26-2018,3.57
2018,07-26-2018,10.14
2018,07-26-2018,40004.44
2018,07-26-2018,119999.88
2018,07-26-2018,119999.88
2018,07-26-2018,119999.88
2018,07-26-2018,119999.88
2018,07-26-2018,119999.88
2018,07-27-2018,119999.88
2018,07-27-2018,119999.88
2018,07-27-2018,119999.88
2018,07-27-2018,119999.88
2018,07-27-2018,20000.05
2018,07-27-2018,22.11
2018,07-27-2018,19.62
2018,07-27-2018,14.27
2018,07-27-2018,15.01
2018,07-27-2018,11.28
2018,07-27-2018,6.83
2018,07-27-2018,11.88
2018,07-27-2018,12.92
2018,07-27-2018,17.13
2018,07-27-2018,5.34
2018,07-27-2018,10.74
2018,07-27-2018,-7.95
2018,07-27-2018,-2.71
2018,07-27-2018,-7.23
2018,07-27-2018,-6.47
2018,07-27-2018,2.07
2018,07-27-2018,9.65
2018,07-27-2018,10.44
2018,07-27-2018,3.58
2018,07-28-2018,16.56
2018,07-28-2018,21.9
2018,07-28-2018,18.98
2018,07-28-2018,23.17
2018,07-28-2018,5.35
2018,07-28-2018,10.16
2018,07-28-2018,-3.63
2018,07-28-2018,-16.48
2018,07-28-2018,-22.41
2018,07-28-2018,-21.25
2018,07-28-2018,-14.07
2018,07-28-2018,-11.18
2018,07-28-2018,-15.82
2018,07-28-2018,-26.55
2018,07-28-2018,-14.11
2018,07-28-2018,-26.96
2018,07-28-2018,-28.88
2018,07-28-2018,-37.59
2018,07-28-2018,-30.62
2018,07-28-2018,-19.38
2018,07-28-2018,-29.39
2018,07-28-2018,-4.41
2018,07-28-2018,4.96
2018,07-28-2018,2.43
2018,07-29-2018,-33.82
2018,07-29-2018,-33.53
2018,07-29-2018,-37.93
2018,07-29-2018,-35.36
2018,07-29-2018,-29.8
2018,07-29-2018,-23.02
2018,07-29-2018,-39.99
2018,07-29-2018,-38.08
2018,07-29-2018,-26.95
2018,07-29-2018,-21.08
2018,07-29-2018,-23.54
2018,07-29-2018,-23.84
2018,07-29-2018,-28.03
2018,07-29-2018,-22.97
2018,07-29-2018,-28.44
2018,07-29-2018,-15.38
2018,07-29-2018,-29.99
2018,07-29-2018,-30.2
2018,07-29-2018,-14.81
2018,07-29-2018,-21.25
2018,07-29-2018,-12.17
2018,07-29-2018,-32.58
2018,07-29-2018,-5.65
2018,07-29-2018,-8.24
2018,07-30-2018,-11.94
2018,07-30-2018,7.44
2018,07-30-2018,30.61
2018,07-30-2018,10.13
2018,07-30-2018,27.27
2018,07-30-2018,21.59
2018,07-30-2018,22.17
2018,07-30-2018,21.23
2018,07-30-2018,21.4
