2017,06-30-2017,-3.68
2017,06-30-2017,1.86
2017,06-30-2017,-4.03
2017,06-30-2017,-5.44
2017,06-30-2017,-11.59
2017,06-30-2017,15.12
2017,06-30-2017,-0.76
2017,06-30-2017,12.33
2017,06-30-2017,18.3
2017,06-30-2017,16.83
2017,06-30-2017,14.71
2017,06-30-2017,8.97
2017,06-30-2017,14.19
2017,06-30-2017,-4.51
2017,06-30-2017,-12.12
2017,06-30-2017,-21.11
2017,06-30-2017,-13.31
2017,06-30-2017,-48.93
2017,06-30-2017,0.31
2017,07-01-2017,-18.21
2017,07-01-2017,-16.0
2017,07-01-2017,-8.87
2017,07-01-2017,7.27
2017,07-01-2017,-66.88
2017,07-01-2017,-61.94
2017,07-01-2017,-45.92
2017,07-01-2017,-14.3
2017,07-01-2017,43.28
2017,07-01-2017,46.96
2017,07-01-2017,16.61
2017,07-01-2017,-13.65
2017,07-01-2017,-4.67
2017,07-01-2017,-55.72
2017,07-01-2017,-38.8
2017,07-01-2017,-20.35
2017,07-01-2017,11.51
2017,07-01-2017,19.26
2017,07-01-2017,47.78
2017,07-01-2017,162.54
2017,07-01-2017,114.84
2017,07-01-2017,118.02
2017,07-01-2017,124.66
2017,07-01-2017,117.26
2017,07-02-2017,66.42
2017,07-02-2017,108.1
2017,07-02-2017,99.53
2017,07-02-2017,21.76
2017,07-02-2017,-11.5
2017,07-02-2017,-87.21
2017,07-02-2017,-70.95
2017,07-02-2017,-94.74
2017,07-02-2017,25.13
2017,07-02-2017,45.52
2017,07-02-2017,13.91
2017,07-02-2017,-11.95
2017,07-02-2017,34.44
2017,07-02-2017,25.93
2017,07-02-2017,27.0
2017,07-02-2017,33.19
2017,07-02-2017,68.61
2017,07-02-2017,74.89
2017,07-02-2017,79.45
2017,07-02-2017,67.25
2017,07-02-2017,-5.68
2017,07-02-2017,83.59
2017,07-02-2017,58.32
2017,07-02-2017,65.11
2017,07-03-2017,73.71
2017,07-03-2017,79.59
2017,07-03-2017,72.88
2017,07-03-2017,14.69
2017,07-03-2017,-0.22
2017,07-03-2017,25.58
2017,07-03-2017,24.63
2017,07-03-2017,17.88
2017,07-03-2017,-27.45
2017,07-03-2017,8.26
2017,07-03-2017,-19.41
2017,07-03-2017,6.76
2017,07-03-2017,-0.25
2017,07-03-2017,4.32
2017,07-03-2017,-8.68
2017,07-03-2017,-3.93
2017,07-03-2017,16.4
2017,07-03-2017,11.56
2017,07-03-2017,5.5
2017,07-03-2017,-13.24
2017,07-03-2017,-19.89
2017,07-03-2017,-11.37
2017,07-03-2017,-10.1
2017,07-03-2017,2.48
2017,07-04-2017,12.47
2017,07-04-2017,21.01
2017,07-04-2017,-17.93
2017,07-04-2017,9.65
2017,07-04-2017,-9.19
2017,07-04-2017,-0.63
2017,07-04-2017,18.09
2017,07-04-2017,19.58
2017,07-04-2017,16.96
2017,07-04-2017,19.42
2017,07-04-2017,15.22
2017,07-04-2017,-2.04
2017,07-04-2017,0.93
2017,07-04-2017,0.23
2017,07-04-2017,1.38
2017,07-04-2017,-12.09
2017,07-04-2017,-25.65
2017,07-04-2017,-15.68
2017,07-04-2017,-14.19
2017,07-04-2017,-20.3
2017,07-04-2017,-28.87
2017,07-04-2017,-23.31
2017,07-04-2017,-19.21
2017,07-04-2017,-14.02
2017,07-05-2017,-4.19
2017,07-05-2017,-11.48
2017,07-05-2017,-12.55
2017,07-05-2017,-10.04
2017,07-05-2017,-6.44
2017,07-05-2017,2.77
2017,07-05-2017,2.76
2017,07-05-2017,-0.1
2017,07-05-2017,15.27
2017,07-05-2017,100000.86
2017,07-05-2017,119999.88
2017,07-05-2017,119999.88
2017,07-05-2017,119999.88
2017,07-05-2017,119999.88
2017,07-05-2017,119999.88
2017,07-05-2017,119999.88
2017,07-05-2017,119999.88
2017,07-05-2017,119999.88
2017,07-05-2017,119999.88
2017,07-05-2017,119999.88
2017,07-05-2017,119999.88
2017,07-05-2017,89996.83
2017,07-05-2017,-11.8
2017,07-05-2017,6.58
2017,07-06-2017,4.33
2017,07-06-2017,7.68
2017,07-06-2017,14.29
2017,07-06-2017,12.01
2017,07-06-2017,-21.03
2017,07-06-2017,-12.1
2017,07-06-2017,18.9
2017,07-06-2017,0.22
2017,07-06-2017,8.37
2017,07-06-2017,-7.81
2017,07-06-2017,-0.11
2017,07-06-2017,-1.7
2017,07-06-2017,-23.14
2017,07-06-2017,1.95
2017,07-06-2017,-3.93
2017,07-06-2017,-39.66
2017,07-06-2017,-18.96
2017,07-06-2017,-22.65
2017,07-06-2017,-54.91
2017,07-06-2017,-50.7
2017,07-06-2017,-40.29
2017,07-06-2017,-46.23
2017,07-06-2017,-52.65
2017,07-06-2017,11.97
2017,07-07-2017,8.22
2017,07-07-2017,-11.0
2017,07-07-2017,-12.44
2017,07-07-2017,5.25
2017,07-07-2017,7.48
2017,07-07-2017,28.86
2017,07-07-2017,41.19
2017,07-07-2017,44.5
2017,07-07-2017,16.56
2017,07-07-2017,11.8
2017,07-07-2017,4.93
2017,07-07-2017,3.91
2017,07-07-2017,9.95
2017,07-07-2017,-6.8
2017,07-07-2017,19996.25
2017,07-07-2017,-9.61
2017,07-07-2017,-17.98
2017,07-07-2017,-9.11
2017,07-07-2017,15.84
2017,07-07-2017,-5.2
2017,07-07-2017,-3.46
2017,07-07-2017,-6.57
2017,07-07-2017,-6.37
2017,07-07-2017,-6.26
2017,07-08-2017,2.43
2017,07-08-2017,-4.61
2017,07-08-2017,4.21
2017,07-08-2017,-6.84
2017,07-08-2017,18.85
2017,07-08-2017,26.7
2017,07-08-2017,21.12
2017,07-08-2017,16.87
2017,07-08-2017,-0.91
2017,07-08-2017,0.2
2017,07-08-2017,7.79
2017,07-08-2017,-1.23
2017,07-08-2017,-13.03
2017,07-08-2017,-1.19
2017,07-08-2017,9999.72
2017,07-08-2017,10.58
2017,07-08-2017,6.23
2017,07-08-2017,-16.22
2017,07-08-2017,-16.06
2017,07-08-2017,-7.85
2017,07-08-2017,-11.08
2017,07-08-2017,-12.1
2017,07-08-2017,-11.28
2017,07-08-2017,-11.1
2017,07-09-2017,-25.39
2017,07-09-2017,-95.95
2017,07-09-2017,-72.02
2017,07-09-2017,-26.82
2017,07-09-2017,49.64
2017,07-09-2017,16.32
2017,07-09-2017,92.96
2017,07-09-2017,74.45
2017,07-09-2017,17.23
2017,07-09-2017,-124.51
2017,07-09-2017,-76.79
2017,07-09-2017,23.12
2017,07-09-2017,-26.51
2017,07-09-2017,45.54
2017,07-09-2017,67.37
2017,07-09-2017,36.92
2017,07-09-2017,-81.63
2017,07-09-2017,-22.4
2017,07-09-2017,-23.81
2017,07-09-2017,-11.94
2017,07-09-2017,-14.96
2017,07-09-2017,-35.3
2017,07-09-2017,-40.11
2017,07-09-2017,-27.83
2017,07-10-2017,-16.0
2017,07-10-2017,-2.93
2017,07-10-2017,-24.98
2017,07-10-2017,-2.0
2017,07-10-2017,-0.78
2017,07-10-2017,21.84
2017,07-10-2017,-0.69
2017,07-10-2017,6.52
2017,07-10-2017,8.21
2017,07-10-2017,16.36
2017,07-10-2017,16.22
2017,07-10-2017,90005.72
2017,07-10-2017,119999.88
2017,07-10-2017,40018.87
2017,07-10-2017,35.61
2017,07-10-2017,38.21
2017,07-10-2017,37.99
2017,07-10-2017,36.56
2017,07-10-2017,44.93
2017,07-10-2017,33.7
2017,07-10-2017,59.16
2017,07-10-2017,64.88
2017,07-10-2017,53.67
2017,07-10-2017,49.98
2017,07-11-2017,69.18
2017,07-11-2017,29.29
2017,07-11-2017,35.85
2017,07-11-2017,25.37
2017,07-11-2017,-2.41
2017,07-11-2017,20.5
2017,07-11-2017,-5.8
2017,07-11-2017,-14.94
2017,07-11-2017,12.32
2017,07-11-2017,2.44
2017,07-11-2017,9.1
2017,07-11-2017,-3.94
2017,07-11-2017,-4.53
2017,07-11-2017,-8.79
2017,07-11-2017,7.9
2017,07-11-2017,-4.45
2017,07-11-2017,-10.81
2017,07-11-2017,-7.68
2017,07-11-2017,-2.19
2017,07-11-2017,-0.59
2017,07-11-2017,14.53
2017,07-11-2017,-3.63
2017,07-11-2017,-20.51
2017,07-11-2017,-10.86
2017,07-12-2017,-14.33
2017,07-12-2017,15.49
2017,07-12-2017,26.54
2017,07-12-2017,-3.6
2017,07-12-2017,2.52
2017,07-12-2017,4.97
2017,07-12-2017,-8.78
2017,07-12-2017,-7.35
2017,07-12-2017,-5.99
2017,07-12-2017,-2.54
2017,07-12-2017,7.63
2017,07-12-2017,-2.04
2017,07-12-2017,-18.48
2017,07-12-2017,-7.13
2017,07-12-2017,-6.2
2017,07-12-2017,-2.24
2017,07-12-2017,4.22
2017,07-12-2017,0.42
2017,07-12-2017,1.23
2017,07-12-2017,10.88
2017,07-12-2017,12.73
2017,07-12-2017,9.09
2017,07-12-2017,0.98
2017,07-12-2017,1.04
2017,07-13-2017,-1.98
2017,07-13-2017,-3.23
2017,07-13-2017,-7.98
2017,07-13-2017,-3.24
2017,07-13-2017,-12.98
2017,07-13-2017,12.26
2017,07-13-2017,22.63
2017,07-13-2017,-3.89
2017,07-13-2017,-1.03
2017,07-13-2017,0.8
2017,07-13-2017,-9.87
2017,07-13-2017,-27.96
2017,07-13-2017,-11.11
2017,07-13-2017,-25.04
2017,07-13-2017,3.04
2017,07-13-2017,-1.19
2017,07-13-2017,11.59
2017,07-13-2017,-2.75
2017,07-13-2017,-0.23
2017,07-13-2017,-2.37
2017,07-13-2017,-7.25
2017,07-13-2017,119999.88
2017,07-13-2017,119999.88
2017,07-13-2017,119999.88
2017,07-14-2017,119999.88
2017,07-14-2017,39996.01
2017,07-14-2017,1.47
2017,07-14-2017,-2.51
2017,07-14-2017,-10.71
2017,07-14-2017,4.18
2017,07-14-2017,25.16
2017,07-14-2017,5.72
2017,07-14-2017,12.29
2017,07-14-2017,3.57
2017,07-14-2017,11.59
2017,07-14-2017,4.28
2017,07-14-2017,2.66
2017,07-14-2017,6.74
2017,07-14-2017,-0.26
2017,07-14-2017,-8.16
2017,07-14-2017,4.29
2017,07-14-2017,33.56
2017,07-14-2017,32.92
2017,07-14-2017,27.52
2017,07-14-2017,15.29
2017,07-14-2017,17.94
2017,07-14-2017,21.65
2017,07-14-2017,7.2
2017,07-15-2017,6.41
2017,07-15-2017,10.59
2017,07-15-2017,-9.46
2017,07-15-2017,-8.79
2017,07-15-2017,-15.66
2017,07-15-2017,-12.61
2017,07-15-2017,-18.55
2017,07-15-2017,-9.89
2017,07-15-2017,-9.59
2017,07-15-2017,3.84
2017,07-15-2017,10.24
2017,07-15-2017,16.37
2017,07-15-2017,17.15
2017,07-15-2017,8.46
2017,07-15-2017,2.24
2017,07-15-2017,-0.69
2017,07-15-2017,11.17
2017,07-15-2017,15.11
2017,07-15-2017,14.38
2017,07-15-2017,0.32
2017,07-15-2017,-16.34
2017,07-15-2017,-15.23
2017,07-15-2017,-11.36
2017,07-15-2017,-14.84
2017,07-16-2017,-15.36
2017,07-16-2017,6.26
2017,07-16-2017,2.72
2017,07-16-2017,5.03
2017,07-16-2017,5.74
2017,07-16-2017,14.85
2017,07-16-2017,25.62
2017,07-16-2017,-108.46
2017,07-16-2017,-26.66
2017,07-16-2017,-53.9
2017,07-16-2017,-152.37
2017,07-16-2017,-253.91
2017,07-16-2017,-245.63
2017,07-16-2017,-133.75
2017,07-16-2017,-145.07
2017,07-16-2017,119999.88
2017,07-16-2017,9947.28
2017,07-16-2017,-59.72
2017,07-16-2017,-30.72
2017,07-16-2017,-65.23
2017,07-16-2017,-76.92
2017,07-16-2017,-24.13
2017,07-16-2017,-34.17
2017,07-16-2017,-29.65
2017,07-17-2017,-16.48
2017,07-17-2017,-27.22
2017,07-17-2017,109997.96
2017,07-17-2017,119999.88
2017,07-17-2017,119999.88
2017,07-17-2017,119999.88
2017,07-17-2017,9970.32
2017,07-17-2017,-42.78
2017,07-17-2017,-75.16
2017,07-17-2017,-75.42
2017,07-17-2017,-32.81
2017,07-17-2017,-18.26
2017,07-17-2017,14.46
2017,07-17-2017,-22.22
2017,07-17-2017,-90.87
2017,07-17-2017,-96.74
2017,07-17-2017,14.46
2017,07-17-2017,80023.78
2017,07-17-2017,119999.88
2017,07-17-2017,119999.88
2017,07-17-2017,20049.01
2017,07-17-2017,30.14
2017,07-17-2017,2.21
2017,07-17-2017,-14.84
2017,07-18-2017,-9.53
2017,07-18-2017,-32.19
2017,07-18-2017,-43.63
2017,07-18-2017,-55.73
2017,07-18-2017,1.02
2017,07-18-2017,44.51
2017,07-18-2017,-9.98
2017,07-18-2017,-59.24
2017,07-18-2017,58.88
2017,07-18-2017,23.35
2017,07-18-2017,5.59
2017,07-18-2017,33.79
2017,07-18-2017,20.57
2017,07-18-2017,8.42
2017,07-18-2017,23.32
2017,07-18-2017,20.48
2017,07-18-2017,25.49
2017,07-18-2017,100006.08
2017,07-18-2017,119999.88
2017,07-18-2017,119999.88
2017,07-18-2017,119999.88
2017,07-18-2017,109999.96
2017,07-18-2017,100000.37
2017,07-18-2017,60001.3
2017,07-19-2017,10002.77
2017,07-19-2017,9.74
2017,07-19-2017,7.16
2017,07-19-2017,9.25
2017,07-19-2017,0.52
2017,07-19-2017,-6.05
2017,07-19-2017,4.74
2017,07-19-2017,10.02
2017,07-19-2017,-8.58
2017,07-19-2017,-21.07
2017,07-19-2017,-10.58
2017,07-19-2017,-6.59
2017,07-19-2017,-0.15
2017,07-19-2017,16.06
2017,07-19-2017,3.45
2017,07-19-2017,-2.34
2017,07-19-2017,-16.71
2017,07-19-2017,-26.53
2017,07-19-2017,-11.6
2017,07-19-2017,2.73
2017,07-19-2017,7.78
2017,07-19-2017,3.06
2017,07-19-2017,-3.79
2017,07-19-2017,-5.99
2017,07-20-2017,-0.32
2017,07-20-2017,-2.15
2017,07-20-2017,-6.85
2017,07-20-2017,-6.45
2017,07-20-2017,8.16
2017,07-20-2017,18.77
2017,07-20-2017,29.84
2017,07-20-2017,18.15
2017,07-20-2017,12.92
2017,07-20-2017,23.39
2017,07-20-2017,48.48
2017,07-20-2017,31.64
2017,07-20-2017,17.58
2017,07-20-2017,50007.85
2017,07-20-2017,-0.41
2017,07-20-2017,-33.87
2017,07-20-2017,-3.69
2017,07-20-2017,40.76
2017,07-20-2017,-12.18
2017,07-20-2017,-17.17
2017,07-20-2017,-35.05
2017,07-20-2017,12.18
2017,07-20-2017,-6.58
2017,07-20-2017,-14.47
2017,07-21-2017,-37.89
2017,07-21-2017,-63.06
2017,07-21-2017,-7.59
2017,07-21-2017,16.11
2017,07-21-2017,60.78
2017,07-21-2017,46.4
2017,07-21-2017,-12.73
2017,07-21-2017,33.04
2017,07-21-2017,21.6
2017,07-21-2017,33.55
2017,07-21-2017,48.36
2017,07-21-2017,29.88
2017,07-21-2017,29.01
2017,07-21-2017,8.29
2017,07-21-2017,-0.88
2017,07-21-2017,20033.84
2017,07-21-2017,119999.88
2017,07-21-2017,119999.88
2017,07-21-2017,90016.24
2017,07-21-2017,53.33
2017,07-21-2017,28.99
2017,07-21-2017,32.64
2017,07-21-2017,24.95
2017,07-21-2017,14.08
2017,07-22-2017,54.63
2017,07-22-2017,16.17
2017,07-22-2017,-51.8
2017,07-22-2017,-3.25
2017,07-22-2017,12.88
2017,07-22-2017,-9.69
2017,07-22-2017,35.01
2017,07-22-2017,-6.83
2017,07-22-2017,-64.59
2017,07-22-2017,-13.61
2017,07-22-2017,-20.86
2017,07-22-2017,45.46
2017,07-22-2017,38.36
2017,07-22-2017,10010.35
2017,07-22-2017,25.99
2017,07-22-2017,0.31
2017,07-22-2017,-21.78
2017,07-22-2017,8.22
2017,07-22-2017,-0.6
2017,07-22-2017,-18.02
2017,07-22-2017,-0.94
2017,07-22-2017,23.37
2017,07-22-2017,-5.62
2017,07-22-2017,-14.64
2017,07-23-2017,2.02
2017,07-23-2017,7.95
2017,07-23-2017,18.87
2017,07-23-2017,-10.76
2017,07-23-2017,-11.02
2017,07-23-2017,-22.4
2017,07-23-2017,-27.5
2017,07-23-2017,-22.09
2017,07-23-2017,-10.46
2017,07-23-2017,-41.19
2017,07-23-2017,-32.16
2017,07-23-2017,-42.28
2017,07-23-2017,-28.14
2017,07-23-2017,18.36
2017,07-23-2017,10.86
2017,07-23-2017,-10.03
2017,07-23-2017,-8.58
2017,07-23-2017,1.69
2017,07-23-2017,8.96
2017,07-23-2017,-19.58
2017,07-23-2017,-24.41
2017,07-23-2017,-18.56
2017,07-23-2017,-29.07
2017,07-23-2017,-19.16
2017,07-24-2017,36.81
2017,07-24-2017,38.39
2017,07-24-2017,9.15
2017,07-24-2017,1.66
2017,07-24-2017,30.97
2017,07-24-2017,17.68
2017,07-24-2017,-18.14
2017,07-24-2017,-12.79
2017,07-24-2017,-4.36
2017,07-24-2017,8.69
2017,07-24-2017,8.86
2017,07-24-2017,-2.86
2017,07-24-2017,-29.86
2017,07-24-2017,-15.94
2017,07-24-2017,-9.02
2017,07-24-2017,-8.22
2017,07-24-2017,-14.16
2017,07-24-2017,2.62
2017,07-24-2017,31.48
2017,07-24-2017,19.61
2017,07-24-2017,-3.65
2017,07-24-2017,-17.89
2017,07-24-2017,-6.76
2017,07-24-2017,-4.58
2017,07-25-2017,-9.22
2017,07-25-2017,-11.33
2017,07-25-2017,0.91
2017,07-25-2017,24.48
2017,07-25-2017,9.25
2017,07-25-2017,23.14
2017,07-25-2017,-20.99
2017,07-25-2017,-14.68
2017,07-25-2017,8.01
2017,07-25-2017,19.32
2017,07-25-2017,20.77
2017,07-25-2017,-31.75
2017,07-25-2017,10.32
2017,07-25-2017,18.75
2017,07-25-2017,-18.24
2017,07-25-2017,-22.75
2017,07-25-2017,-17.51
2017,07-25-2017,-16.09
2017,07-25-2017,-12.68
2017,07-25-2017,3.31
2017,07-25-2017,14.07
2017,07-25-2017,3.06
2017,07-25-2017,-34.2
2017,07-25-2017,-8.62
2017,07-26-2017,8.25
2017,07-26-2017,-21.18
2017,07-26-2017,13.81
2017,07-26-2017,12.13
2017,07-26-2017,9.97
2017,07-26-2017,21.78
2017,07-26-2017,-10.35
2017,07-26-2017,-22.63
2017,07-26-2017,9.17
2017,07-26-2017,-8.56
2017,07-26-2017,7.42
2017,07-26-2017,11.6
2017,07-26-2017,-4.32
2017,07-26-2017,11.85
2017,07-26-2017,12.95
2017,07-26-2017,-2.66
2017,07-26-2017,10.05
2017,07-26-2017,1.66
2017,07-26-2017,13.64
2017,07-26-2017,21.2
2017,07-26-2017,19.29
2017,07-26-2017,20.65
2017,07-26-2017,100003.02
2017,07-26-2017,119999.88
2017,07-27-2017,119999.88
2017,07-27-2017,119999.88
2017,07-27-2017,119999.88
2017,07-27-2017,119999.88
2017,07-27-2017,119999.88
2017,07-27-2017,119999.88
2017,07-27-2017,119999.88
2017,07-27-2017,99997.24
2017,07-27-2017,109998.12
2017,07-27-2017,119999.88
2017,07-27-2017,10012.99
2017,07-27-2017,7.23
2017,07-27-2017,-9.55
2017,07-27-2017,-15.21
2017,07-27-2017,-33.01
2017,07-27-2017,-24.83
2017,07-27-2017,-0.63
2017,07-27-2017,4.23
2017,07-27-2017,-1.89
2017,07-27-2017,7.08
2017,07-27-2017,2.47
2017,07-27-2017,-13.77
2017,07-27-2017,-43.2
2017,07-27-2017,-33.57
2017,07-28-2017,10011.58
2017,07-28-2017,8.28
2017,07-28-2017,-0.9
2017,07-28-2017,11.4
2017,07-28-2017,-27.07
2017,07-28-2017,5.98
2017,07-28-2017,10011.25
2017,07-28-2017,14.85
2017,07-28-2017,31.54
2017,07-28-2017,-24.84
2017,07-28-2017,-22.48
2017,07-28-2017,12.11
2017,07-28-2017,16.98
2017,07-28-2017,-2.58
2017,07-28-2017,-33.16
2017,07-28-2017,-36.39
2017,07-28-2017,20.38
2017,07-28-2017,26.58
2017,07-28-2017,-33.24
2017,07-28-2017,-33.79
2017,07-28-2017,-26.3
2017,07-28-2017,-3.38
2017,07-28-2017,27.97
2017,07-28-2017,33.52
2017,07-29-2017,7.23
2017,07-29-2017,7.9
2017,07-29-2017,23.4
2017,07-29-2017,7.37
2017,07-29-2017,0.86
2017,07-29-2017,-8.42
2017,07-29-2017,3.11
2017,07-29-2017,-13.87
2017,07-29-2017,-22.96
2017,07-29-2017,-12.71
2017,07-29-2017,-4.17
2017,07-29-2017,-7.92
2017,07-29-2017,-14.72
2017,07-29-2017,-5.87
2017,07-29-2017,-22.3
2017,07-29-2017,-14.66
2017,07-29-2017,-13.38
2017,07-29-2017,-16.51
2017,07-29-2017,1.58
2017,07-29-2017,-9.47
2017,07-29-2017,7.65
2017,07-29-2017,-4.33
2017,07-29-2017,-10.87
2017,07-29-2017,-12.75
2017,07-30-2017,-3.82
2017,07-30-2017,69999.89
2017,07-30-2017,119999.88
2017,07-30-2017,119999.88
2017,07-30-2017,119999.88
2017,07-30-2017,119999.88
2017,07-30-2017,119999.88
2017,07-30-2017,119999.88
2017,07-30-2017,119999.88
2017,07-30-2017,119999.88
2017,07-30-2017,119999.88
2017,07-30-2017,119999.88
2017,07-30-2017,119999.88
2017,07-30-2017,119999.88
2017,07-30-2017,119999.88
2017,07-30-2017,119999.88
2017,07-30-2017,119999.88
2017,07-30-2017,119999.88
2017,07-30-2017,119999.88
2017,07-30-2017,119999.88
2017,07-30-2017,119999.88
2017,07-30-2017,119999.88
2017,07-30-2017,119999.88
2017,07-30-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,07-31-2017,119999.88
2017,08-01-2017,119999.88
2017,08-01-2017,29990.66
2017,08-01-2017,-14.57
2017,08-01-2017,-9.84
2017,08-01-2017,-1.42
2017,08-01-2017,7.19
2017,08-01-2017,-5.36
2017,08-01-2017,-29.19
2017,08-01-2017,32.02
2017,08-01-2017,-12.57
2017,08-01-2017,-16.88
2017,08-01-2017,5.16
2017,08-01-2017,5.54
2017,08-01-2017,17.99
2017,08-01-2017,21.39
2017,08-01-2017,100006.13
2017,08-01-2017,119999.88
2017,08-01-2017,119999.88
2017,08-01-2017,119999.88
2017,08-01-2017,119999.88
2017,08-01-2017,119999.88
2017,08-01-2017,119999.88
2017,08-01-2017,119999.88
2017,08-01-2017,119999.88
2017,08-02-2017,119999.88
2017,08-02-2017,119999.88
2017,08-02-2017,119999.88
2017,08-02-2017,119999.88
2017,08-02-2017,119999.88
2017,08-02-2017,30040.7
2017,08-02-2017,60026.06
2017,08-02-2017,119999.88
2017,08-02-2017,119999.88
2017,08-02-2017,119999.88
2017,08-02-2017,119999.88
2017,08-02-2017,119999.88
2017,08-02-2017,119999.88
2017,08-02-2017,39965.36
2017,08-02-2017,-33.85
2017,08-02-2017,22.41
2017,08-02-2017,21.84
2017,08-02-2017,1.73
2017,08-02-2017,-16.64
2017,08-02-2017,-10.62
2017,08-02-2017,6.26
2017,08-02-2017,11.9
2017,08-02-2017,6.75
2017,08-02-2017,5.68
2017,08-03-2017,3.23
2017,08-03-2017,-13.78
2017,08-03-2017,-7.25
2017,08-03-2017,-5.86
2017,08-03-2017,0.48
2017,08-03-2017,-2.28
2017,08-03-2017,-4.2
2017,08-03-2017,10.98
2017,08-03-2017,13.72
2017,08-03-2017,3.83
2017,08-03-2017,13.55
2017,08-03-2017,38.49
2017,08-03-2017,24.98
2017,08-03-2017,14.41
2017,08-03-2017,-19.01
2017,08-03-2017,-38.08
2017,08-03-2017,-77.28
2017,08-03-2017,9.93
2017,08-03-2017,-18.8
2017,08-03-2017,-71.78
2017,08-03-2017,3.51
2017,08-03-2017,-13.7
2017,08-03-2017,36.22
2017,08-03-2017,85.7
2017,08-04-2017,136.31
2017,08-04-2017,138.26
2017,08-04-2017,201.61
2017,08-04-2017,211.2
2017,08-04-2017,193.28
2017,08-04-2017,126.5
2017,08-04-2017,6.0
2017,08-04-2017,-59.0
2017,08-04-2017,-88.58
2017,08-04-2017,-8.44
2017,08-04-2017,-72.83
2017,08-04-2017,-14.04
2017,08-04-2017,-55.4
2017,08-04-2017,-33.3
2017,08-04-2017,5.97
2017,08-04-2017,41.98
2017,08-04-2017,7.46
2017,08-04-2017,34.21
2017,08-04-2017,39.73
2017,08-04-2017,12.24
2017,08-04-2017,-10.65
2017,08-04-2017,18.3
2017,08-04-2017,7.6
2017,08-04-2017,-5.86
2017,08-05-2017,-6.82
2017,08-05-2017,10.53
2017,08-05-2017,6.61
2017,08-05-2017,-19.18
2017,08-05-2017,-31.66
2017,08-05-2017,3.95
2017,08-05-2017,-29.29
2017,08-05-2017,-4.46
2017,08-05-2017,7.7
2017,08-05-2017,9.39
2017,08-05-2017,-13.34
2017,08-05-2017,-17.39
2017,08-05-2017,-9.1
2017,08-05-2017,-12.19
2017,08-05-2017,9.46
2017,08-05-2017,1.3
2017,08-05-2017,-17.86
2017,08-05-2017,-29.62
2017,08-05-2017,-6.53
2017,08-05-2017,-0.07
2017,08-05-2017,0.8
2017,08-05-2017,5.43
2017,08-05-2017,-16.79
2017,08-05-2017,-16.79
2017,08-06-2017,-2.56
2017,08-06-2017,27.92
2017,08-06-2017,11.44
2017,08-06-2017,4.22
2017,08-06-2017,-11.84
2017,08-06-2017,8.6
2017,08-06-2017,12.99
2017,08-06-2017,-0.75
2017,08-06-2017,-37.54
2017,08-06-2017,-32.01
2017,08-06-2017,5.58
2017,08-06-2017,-11.06
2017,08-06-2017,-13.78
2017,08-06-2017,-4.95
2017,08-06-2017,1.09
2017,08-06-2017,-3.13
2017,08-06-2017,-13.53
2017,08-06-2017,-21.06
2017,08-06-2017,11.6
2017,08-06-2017,5.88
2017,08-06-2017,-10.52
2017,08-06-2017,-11.2
2017,08-06-2017,-5.41
2017,08-06-2017,-11.05
2017,08-07-2017,-4.89
2017,08-07-2017,-2.92
2017,08-07-2017,0.68
2017,08-07-2017,0.6
2017,08-07-2017,8.66
2017,08-07-2017,4.06
2017,08-07-2017,-4.07
2017,08-07-2017,9987.17
2017,08-07-2017,-17.68
2017,08-07-2017,-0.07
2017,08-07-2017,-17.12
2017,08-07-2017,1.06
2017,08-07-2017,-2.61
2017,08-07-2017,-5.4
2017,08-07-2017,-6.23
2017,08-07-2017,0.51
2017,08-07-2017,5.01
2017,08-07-2017,80004.49
2017,08-07-2017,119999.88
2017,08-07-2017,119999.88
2017,08-07-2017,119999.88
2017,08-07-2017,119999.88
2017,08-07-2017,119999.88
2017,08-07-2017,119999.88
2017,08-08-2017,9994.37
2017,08-08-2017,-4.86
2017,08-08-2017,2.3
2017,08-08-2017,7.71
2017,08-08-2017,15.48
2017,08-08-2017,7.86
2017,08-08-2017,10006.99
2017,08-08-2017,119999.88
2017,08-08-2017,119999.88
2017,08-08-2017,119999.88
2017,08-08-2017,20000.88
2017,08-08-2017,3.42
2017,08-08-2017,-2.15
2017,08-08-2017,-6.67
2017,08-08-2017,-11.45
2017,08-08-2017,-30.0
2017,08-08-2017,-33.41
2017,08-08-2017,-0.19
2017,08-08-2017,-4.4
2017,08-08-2017,5.07
2017,08-08-2017,22.63
2017,08-08-2017,28.41
2017,08-08-2017,24.23
2017,08-08-2017,14.64
2017,08-09-2017,14.04
2017,08-09-2017,7.71
2017,08-09-2017,19.73
2017,08-09-2017,31.73
